Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~7320996,Core+Employee,Woolworths Limited,2020,215688,https://wikirate.org/~7320885,7320996.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,1.0,Page 5 - Headcount by business unit Ivy Mak[https://wikirate.org/Ivy_Mak].....2021-05-02 03:27:26 UTC,
https://wikirate.org/~15041562,Core+Employee,Woolworths Limited,2021, 210067,https://wikirate.org/~15041556,15041562.0,,1.0,p.52 of pdf Zainab[https://wikirate.org/Zainab].....2023-05-22 11:59:48 UTC,
https://wikirate.org/~15538683,Core+Employee,Woolworths Limited,2022,197773,https://wikirate.org/~13873159,15538683.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/Woolworths%20Group%20Sustainability%20Report%202022.pdf,1.0,"pg. 9 ""The following workforce and turnover data tables includes all headcount, and excludes all contractors, as at the end of F22, inclusive of team located in Asia. Headcount by employee type Total 197,773"" Manali Rana[https://wikirate.org/Manali_Rana].....2023-08-24 06:46:16 UTC",
https://wikirate.org/Commons+Employee+Woolworths_Limited+2018,Commons+Employee,Woolworths Limited,2018,201522,,,,,,
https://wikirate.org/Commons+Employee+Woolworths_Limited+2019,Commons+Employee,Woolworths Limited,2019,196000,,,,,,
https://wikirate.org/Commons+Employee+Woolworths_Limited+2020,Commons+Employee,Woolworths Limited,2020,215688,,,,,,
https://wikirate.org/Commons+Employee+Woolworths_Limited+2021,Commons+Employee,Woolworths Limited,2021,215688,,,,,,
https://wikirate.org/Commons+Employee+Woolworths_Limited+2022,Commons+Employee,Woolworths Limited,2022,197773,,,,,,
https://wikirate.org/~2748757,Global Reporting Initiative+Employees according to gender (G4-LA12),Woolworths Limited,2016,54,https://wikirate.org/~2748727,2748757.0,,1.0,"p,44, percentage calculated by dividing the total number of females and total number of employees Shariq Matin[https://wikirate.org/Shariq_Matin].....2017-04-19 04:57:54 UTC",
https://wikirate.org/GreenDex+Employee_Deaths+Woolworths_Limited+2020,GreenDex+Employee Deaths,Woolworths Limited,2020,0,,,,,,
https://wikirate.org/GreenDex+Employee_Deaths+Woolworths_Limited+2022,GreenDex+Employee Deaths,Woolworths Limited,2022,0,,,,,,
https://wikirate.org/~13873357,"Global Reporting Initiative+Employees Entitled to Parental Leave, GRI 401-3-a (formerly G4-LA3-a)",Woolworths Limited,2022,175899,https://wikirate.org/~13866423,13873357.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/WOW%20SR22%20Appendix%20FINAL.pdf,1.0,,
https://wikirate.org/~5349459,"Global Reporting Initiative+Employees, GRI 102-8-a (formerly G4-10-a)",Woolworths Limited,2018,201522,https://wikirate.org/~5319517,5349459.0,,1.0,on page 59 Benjamin HD[https://wikirate.org/Benjamin_HD].....2019-05-09 03:40:24 UTC,
https://wikirate.org/~13730251,"Global Reporting Initiative+Employees, GRI 102-8-a (formerly G4-10-a)",Woolworths Limited,2021,215688,https://wikirate.org/~7320885,13730251.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,1.0,,
https://wikirate.org/~7321040,"Global Reporting Initiative+Employees Returned after Parental Leave, GRI 401-3-c (formerly G4-LA3-c)",Woolworths Limited,2020,4922,https://wikirate.org/~7320885,7321040.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,1.0,Page 7 - Parental leave Ivy Mak[https://wikirate.org/Ivy_Mak].....2021-05-02 03:40:15 UTC,
https://wikirate.org/~13873388,"Global Reporting Initiative+Employees Returned after Parental Leave, GRI 401-3-c (formerly G4-LA3-c)",Woolworths Limited,2022,5203,https://wikirate.org/~13866423,13873388.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/WOW%20SR22%20Appendix%20FINAL.pdf,1.0,,
https://wikirate.org/~7321033,"Global Reporting Initiative+Employees that Took Parental Leave, GRI 401-3-b (formerly G4-LA3-b)",Woolworths Limited,2020,5174,https://wikirate.org/~7320885,7321033.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,1.0,Page 7 - Parental leave Ivy Mak[https://wikirate.org/Ivy_Mak].....2021-05-02 03:34:07 UTC,
https://wikirate.org/~13873376,"Global Reporting Initiative+Employees that Took Parental Leave, GRI 401-3-b (formerly G4-LA3-b)",Woolworths Limited,2022,5514,https://wikirate.org/~13866423,13873376.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/WOW%20SR22%20Appendix%20FINAL.pdf,1.0,,
https://wikirate.org/~14342466,Net Zero Tracker+End Target,Woolworths Limited,2022,Climate positive,https://wikirate.org/~14316110,14342466.0,,1.0,,
https://wikirate.org/~19649681,Net Zero Tracker+End Target,Woolworths Limited,2023,Climate positive,https://wikirate.org/~16368304,19649681.0,https://zerotracker.net/,2.0,,
https://wikirate.org/~14342474,Net Zero Tracker+End Target Status,Woolworths Limited,2022,In corporate strategy,https://wikirate.org/~14316110,14342474.0,,1.0,,
https://wikirate.org/~19649688,Net Zero Tracker+End Target Status,Woolworths Limited,2023,In corporate strategy,https://wikirate.org/~16368304,19649688.0,https://zerotracker.net/,2.0,,
https://wikirate.org/~19649698,Net Zero Tracker+End Target Text,Woolworths Limited,2023,"Woolworths Group supports the Paris Agreement,
which aims to pursue efforts to limit the global
temperature increase to 1.5̊C above pre-industrial
levels. We aspire to reduce our emissions in line with
the Science Based Target Initiative (SBTi) and be a net
positive business by 2050 – partnering to remove more
carbon than we emit.",https://wikirate.org/~16368304,19649698.0,https://zerotracker.net/,2.0,,
https://wikirate.org/~14342470,Net Zero Tracker+End Target Year,Woolworths Limited,2022,2050.0,https://wikirate.org/~14316110,14342470.0,,1.0,,
https://wikirate.org/~19649685,Net Zero Tracker+End Target Year,Woolworths Limited,2023,2050,https://wikirate.org/~16368304,19649685.0,https://zerotracker.net/,2.0,,
https://wikirate.org/Commons+Energy_Consumption+Woolworths_Limited+2018,Commons+Energy Consumption,Woolworths Limited,2018,Unknown,,,,,,
https://wikirate.org/Commons+Energy_Consumption+Woolworths_Limited+2022,Commons+Energy Consumption,Woolworths Limited,2022,2.43,,,,,,
https://wikirate.org/GreenDex+Energy_Consumption+Woolworths_Limited+2014,GreenDex+Energy Consumption,Woolworths Limited,2014,10659660.0,,,,,,
https://wikirate.org/GreenDex+Energy_Consumption+Woolworths_Limited+2015,GreenDex+Energy Consumption,Woolworths Limited,2015,10827243,,,,,,
https://wikirate.org/GreenDex+Energy_Consumption+Woolworths_Limited+2016,GreenDex+Energy Consumption,Woolworths Limited,2016,10805996,,,,,,
https://wikirate.org/GreenDex+Energy_Consumption+Woolworths_Limited+2017,GreenDex+Energy Consumption,Woolworths Limited,2017,10291184,,,,,,
https://wikirate.org/GreenDex+Energy_Consumption+Woolworths_Limited+2018,GreenDex+Energy Consumption,Woolworths Limited,2018,Unknown,,,,,,
https://wikirate.org/GreenDex+Energy_Consumption+Woolworths_Limited+2019,GreenDex+Energy Consumption,Woolworths Limited,2019,9535389,,,,,,
https://wikirate.org/GreenDex+Energy_Consumption+Woolworths_Limited+2020,GreenDex+Energy Consumption,Woolworths Limited,2020,9149388,,,,,,
https://wikirate.org/GreenDex+Energy_Consumption+Woolworths_Limited+2021,GreenDex+Energy Consumption,Woolworths Limited,2021,8993935,,,,,,
https://wikirate.org/GreenDex+Energy_Consumption+Woolworths_Limited+2022,GreenDex+Energy Consumption,Woolworths Limited,2022,2.43,,,,,,
https://wikirate.org/GreenDex+Energy_Consumption+Woolworths_Limited+2023,GreenDex+Energy Consumption,Woolworths Limited,2023,8292218,,,,,,
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Energy_consumption_per_dollar_of_revenue+Woolworths_Limited+2022,Wikirate Calculated Metric Design Group+Energy consumption per dollar of revenue,Woolworths Limited,2022,5.25974025974026e-11,,,,,,
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Energy_consumption_per_employee+Woolworths_Limited+2018,Wikirate Calculated Metric Design Group+Energy consumption per employee,Woolworths Limited,2018,Unknown,,,,,,
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Energy_consumption_per_employee+Woolworths_Limited+2022,Wikirate Calculated Metric Design Group+Energy consumption per employee,Woolworths Limited,2022,1.2286813670217877e-05,,,,,,
https://wikirate.org/Apparel_Research_Group+Energy_Disclosure_Rate+Woolworths_Limited+2019,Apparel Research Group+Energy Disclosure Rate,Woolworths Limited,2019,0,,,,,,
https://wikirate.org/Apparel_Research_Group+Energy_Disclosure_Rate+Apparel_Research_Group+Woolworths_Limited+2019,Apparel Research Group+Energy Disclosure Rate+Apparel Research Group,Woolworths Limited,2019,0,,,,,,
https://wikirate.org/Measuring_Fitness+energy_is_from_renewable_sources+Woolworths_Limited+2018,Measuring Fitness+energy is from renewable sources,Woolworths Limited,2018,Unknown,,,,,,
https://wikirate.org/Measuring_Fitness+energy_is_from_renewable_sources+Woolworths_Limited+2022,Measuring Fitness+energy is from renewable sources,Woolworths Limited,2022,Unknown,,,,,,
https://wikirate.org/~2682933,Newsweek+Energy Productivity,Woolworths Limited,2014,55.7,https://wikirate.org/~2602450,2682933.0,https://www.newsweek.com/green/worlds-greenest-companies-2014,1.0,,
https://wikirate.org/~2683653,Newsweek+Energy Productivity,Woolworths Limited,2015,8.20,,2683653.0,,1.0,,
https://wikirate.org/~13866262,"Global Reporting Initiative+Environmental Fines, GRI 307-1 (formerly G4-EN29-a)",Woolworths Limited,2020,0,https://wikirate.org/~7174769,13866262.0,https://www.woolworthsgroup.com.au/icms_docs/195782_2020-sustainability-report.pdf,1.0,,
https://wikirate.org/Global_Reporting_Initiative+Environmental_Fines_GRI_307_1_formerly_G4_EN29_a+Laureen_van_Breen+Woolworths_Limited+2020,"Global Reporting Initiative+Environmental Fines, GRI 307-1 (formerly G4-EN29-a)+Laureen van Breen",Woolworths Limited,2020,10,,,,,,
https://wikirate.org/Apparel_Research_Group+Environmental_Initiatives_Commitments_Certifications_Participation+Woolworths_Limited+2018,"Apparel Research Group+Environmental Initiatives, Commitments & Certifications Participation",Woolworths Limited,2018,Yes,,,,,,
https://wikirate.org/Apparel_Research_Group+Environmental_Initiatives_Commitments_Certifications_Participation+Woolworths_Limited+2019,"Apparel Research Group+Environmental Initiatives, Commitments & Certifications Participation",Woolworths Limited,2019,Yes,,,,,,
https://wikirate.org/Apparel_Research_Group+Environmental_Initiatives_Commitments_Certifications_Participation+Woolworths_Limited+2020,"Apparel Research Group+Environmental Initiatives, Commitments & Certifications Participation",Woolworths Limited,2020,Yes,,,,,,
https://wikirate.org/Apparel_Research_Group+Environmental_Initiatives_Commitments_Certifications_Participation+Apparel_Research_Group+Woolworths_Limited+2018,"Apparel Research Group+Environmental Initiatives, Commitments & Certifications Participation+Apparel Research Group",Woolworths Limited,2018,10.0,,,,,,
https://wikirate.org/Apparel_Research_Group+Environmental_Initiatives_Commitments_Certifications_Participation+Apparel_Research_Group+Woolworths_Limited+2019,"Apparel Research Group+Environmental Initiatives, Commitments & Certifications Participation+Apparel Research Group",Woolworths Limited,2019,10.0,,,,,,
https://wikirate.org/Apparel_Research_Group+Environmental_Initiatives_Commitments_Certifications_Participation+Apparel_Research_Group+Woolworths_Limited+2020,"Apparel Research Group+Environmental Initiatives, Commitments & Certifications Participation+Apparel Research Group",Woolworths Limited,2020,10.0,,,,,,
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Environmental_Protection_as_of_revenue+Woolworths_Limited+2022,Wikirate Calculated Metric Design Group+Environmental Protection (as % of revenue),Woolworths Limited,2022,Unknown,,,,,,
https://wikirate.org/~13873313,Global Reporting Initiative+Environmental Protection Expenditures (G4-EN31-a),Woolworths Limited,2022,Unknown,https://wikirate.org/~7320885,13873313.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,1.0,,
https://wikirate.org/~2748766,Poverty Footprint+Equal Opportunities Promotion,Woolworths Limited,2016,Yes,https://wikirate.org/~2748727,2748766.0,,1.0,"p,48 - company defines action on UNGC guidelines based on diversity and equal opportunity p,2 - part of their people process : encouraging diversity. p, 7 - data on indigenous, LGBTI, disability, female participation shows the focus on this metric Shariq Matin[https://wikirate.org/Shariq_Matin].....2017-04-19 05:22:55 UTC yes but p48 and p2 arent about policies or programs Steven Nguyen[https://wikirate.org/Steven_Nguyen].....2017-05-29 13:52:02 UTC",
https://wikirate.org/~14342502,Net Zero Tracker+Equity,Woolworths Limited,2022,No,https://wikirate.org/~14316110,14342502.0,,1.0,,
https://wikirate.org/~19649749,Net Zero Tracker+Equity,Woolworths Limited,2023,Yes,https://wikirate.org/~16368304,19649749.0,https://zerotracker.net/,2.0,,
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG12_Disclosure_Rate+Woolworths_Limited+2018,Ewha Womans University Research Group+Ewha 2020 - SDG12 Disclosure Rate,Woolworths Limited,2018,21.052631578947366,,,,,,
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG12_Disclosure_Rate+Woolworths_Limited+2020,Ewha Womans University Research Group+Ewha 2020 - SDG12 Disclosure Rate,Woolworths Limited,2020,21.052631578947366,,,,,,
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG12_Disclosure_Rate+Woolworths_Limited+2021,Ewha Womans University Research Group+Ewha 2020 - SDG12 Disclosure Rate,Woolworths Limited,2021,5.263157894736842,,,,,,
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG12_Disclosure_Rate+Woolworths_Limited+2022,Ewha Womans University Research Group+Ewha 2020 - SDG12 Disclosure Rate,Woolworths Limited,2022,15.789473684210526,,,,,,
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG5_Disclosure_Rate+Woolworths_Limited+2014,Ewha Womans University Research Group+Ewha 2020 - SDG5 Disclosure Rate,Woolworths Limited,2014,16.666666666666664,,,,,,
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG5_Disclosure_Rate+Woolworths_Limited+2016,Ewha Womans University Research Group+Ewha 2020 - SDG5 Disclosure Rate,Woolworths Limited,2016,11.11111111111111,,,,,,
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG5_Disclosure_Rate+Woolworths_Limited+2018,Ewha Womans University Research Group+Ewha 2020 - SDG5 Disclosure Rate,Woolworths Limited,2018,22.22222222222222,,,,,,
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG5_Disclosure_Rate+Woolworths_Limited+2019,Ewha Womans University Research Group+Ewha 2020 - SDG5 Disclosure Rate,Woolworths Limited,2019,0,,,,,,
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG5_Disclosure_Rate+Woolworths_Limited+2020,Ewha Womans University Research Group+Ewha 2020 - SDG5 Disclosure Rate,Woolworths Limited,2020,50,,,,,,
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG5_Disclosure_Rate+Woolworths_Limited+2021,Ewha Womans University Research Group+Ewha 2020 - SDG5 Disclosure Rate,Woolworths Limited,2021,16.666666666666664,,,,,,
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG5_Disclosure_Rate+Woolworths_Limited+2022,Ewha Womans University Research Group+Ewha 2020 - SDG5 Disclosure Rate,Woolworths Limited,2022,16.666666666666664,,,,,,
https://wikirate.org/~3098747,Clean Clothes Campaign+Factory Disclosure,Woolworths Limited,2017,"Name, Country, Address",https://wikirate.org/~3097699,3098747.0,https://fusiontables.google.com/DataSource?docid=1M0vI1alIYUds-KiwhOL-J6uE1QGf-aNM0oK2fiUW,1.0,"Names and addresses of all sites in Bangladesh are disclosed, and overall more than 40 percent of the supply chain (for apparel and footwear) is published. Laureen van Breen[https://wikirate.org/Laureen_van_Breen].....2017-09-07 13:59:55 UTC",
https://wikirate.org/~13873832,Poverty Footprint+Fair Trade Mechanism,Woolworths Limited,2022,Unknown,https://wikirate.org/~13873159,13873832.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/Woolworths%20Group%20Sustainability%20Report%202022.pdf,1.0,,
https://wikirate.org/Commons+female_employee+Woolworths_Limited+2018,Commons+female employee,Woolworths Limited,2018,109258,,,,,,
https://wikirate.org/Commons+female_employee+Woolworths_Limited+2020,Commons+female employee,Woolworths Limited,2020,118019,,,,,,
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+female_employee+Woolworths_Limited+2018,Wikirate Calculated Metric Design Group+female employee,Woolworths Limited,2018,54.21641309633688,,,,,,
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+female_employee+Woolworths_Limited+2020,Wikirate Calculated Metric Design Group+female employee,Woolworths Limited,2020,54.71746226030192,,,,,,
https://wikirate.org/~5360590,"Global Reporting Initiative+Female employees, GRI 102-8-a (formerly G4-10-a)",Woolworths Limited,2018,109258,https://wikirate.org/~5319517,5360590.0,,1.0,on page 59 Benjamin HD[https://wikirate.org/Benjamin_HD].....2019-05-15 13:14:09 UTC,
https://wikirate.org/~7321001,"Global Reporting Initiative+Female employees, GRI 102-8-a (formerly G4-10-a)",Woolworths Limited,2020,118019,https://wikirate.org/~7320885,7321001.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,1.0,Page 5 - headcount by business unit Ivy Mak[https://wikirate.org/Ivy_Mak].....2021-05-02 03:29:47 UTC,
https://wikirate.org/~7321058,"Global Reporting Initiative+Female Employees Returned after Parental Leave, GRI 401-3 (formerly G4-LA3)",Woolworths Limited,2020,3922,https://wikirate.org/~7320885,7321058.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,1.0,Page 7 - parental leave Ivy Mak[https://wikirate.org/Ivy_Mak].....2021-05-02 03:41:53 UTC,
https://wikirate.org/~7321052,"Global Reporting Initiative+Female Employees that Took Parental Leave, GRI 401-3 (formerly G4-LA3)",Woolworths Limited,2020,4167,https://wikirate.org/~7320885,7321052.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,1.0,Page 7 - parental leave Ivy Mak[https://wikirate.org/Ivy_Mak].....2021-05-02 03:41:26 UTC,
https://wikirate.org/~2749225,Global Reporting Initiative+Female-to-Male basic salary ratio (G4-LA13-a),Woolworths Limited,2016,Unknown,,2749225.0,,0.0,"P,42 Calculated by adding Average annualized non managerial and managerial salary and further finding the ratio. Annualized salary Ratio female 118007 0.951565757 male 130020 1.048434243 Average 124013.5 Shariq Matin[https://wikirate.org/Shariq_Matin].....2017-04-19 15:03:41 UTC you cannot add them together. because it doesnt tell you the number of managerial and non managerial. the answer is unknown because while it splits into male and female, it also splits into managerial and non managerial and doesnt give figures for average male and female salaries overall Steven Nguyen[https://wikirate.org/Steven_Nguyen].....2017-05-29 13:41:08 UTC",
https://wikirate.org/Wikirate_SDG_Metric_design+Female_Workers+Woolworths_Limited+2018,Wikirate SDG Metric design+Female Workers %,Woolworths Limited,2018,54.21641309633688,,,,,,
https://wikirate.org/~13873514,Global Reporting Initiative+Female Worker Fatalities (G4-LA6-a),Woolworths Limited,2022,0,https://wikirate.org/~13866423,13873514.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/WOW%20SR22%20Appendix%20FINAL.pdf,1.0,,
https://wikirate.org/~7321020,Core+Female workers' pay (as a percentage of male workers' pay),Woolworths Limited,2020,96.12,https://wikirate.org/~7320885,7321020.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,1.0,The above percentage is average of non-managerial and managerial roles For Non-managerial female - 97.89% For managerial female - 94.36% Ivy Mak[https://wikirate.org/Ivy_Mak].....2021-05-02 03:31:07 UTC,
https://wikirate.org/~13873415,Core+Female workers' pay (as a percentage of male workers' pay),Woolworths Limited,2022,96.88,https://wikirate.org/~13866423,13873415.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/WOW%20SR22%20Appendix%20FINAL.pdf,1.0,,
https://wikirate.org/Walk_Free+Financial_Services_Sector+Woolworths_Limited+2020,Walk Free+Financial Services Sector,Woolworths Limited,2020,No,,,,,,
https://wikirate.org/Walk_Free+Financial_Services_Sector+Woolworths_Limited+2021,Walk Free+Financial Services Sector,Woolworths Limited,2021,No,,,,,,
https://wikirate.org/Walk_Free+Financial_Services_Sector+Woolworths_Limited+2022,Walk Free+Financial Services Sector,Woolworths Limited,2022,No,,,,,,
https://wikirate.org/Walk_Free+Financial_Services_Sector+Woolworths_Limited+2023,Walk Free+Financial Services Sector,Woolworths Limited,2023,No,,,,,,
https://wikirate.org/Walk_Free+Food_Beverages_Sector+Woolworths_Limited+2020,Walk Free+Food & Beverages Sector,Woolworths Limited,2020,No,,,,,,
https://wikirate.org/Walk_Free+Food_Beverages_Sector+Woolworths_Limited+2021,Walk Free+Food & Beverages Sector,Woolworths Limited,2021,Yes,,,,,,
https://wikirate.org/Walk_Free+Food_Beverages_Sector+Woolworths_Limited+2022,Walk Free+Food & Beverages Sector,Woolworths Limited,2022,No,,,,,,
https://wikirate.org/Walk_Free+Food_Beverages_Sector+Woolworths_Limited+2023,Walk Free+Food & Beverages Sector,Woolworths Limited,2023,No,,,,,,
https://wikirate.org/~15091335,"Global Reporting Initiative+Forced Labor Risk Identification, GRI 409-1",Woolworths Limited,2020,Yes,https://wikirate.org/~7174769,15091335.0,https://www.woolworthsgroup.com.au/icms_docs/195782_2020-sustainability-report.pdf,1.0,,
https://wikirate.org/~15041613,"Global Reporting Initiative+Forced Labor Risk Identification, GRI 409-1",Woolworths Limited,2021,Yes,https://wikirate.org/~15041604,15041613.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2021/195996_modern-slavery-statement-2021.pdf,1.0,found throughout the report such as p.16 of pdf Zainab[https://wikirate.org/Zainab].....2023-05-22 12:28:01 UTC,
https://wikirate.org/~3098743,Clean Clothes Campaign+Frequency of Supply Chain Disclosure,Woolworths Limited,2017,4,https://wikirate.org/~3097699,3098743.0,https://fusiontables.google.com/DataSource?docid=1M0vI1alIYUds-KiwhOL-J6uE1QGf-aNM0oK2fiUW,1.0,,
https://wikirate.org/Higher_School_of_Economics_Research_Group_2020+From_Farm_to_Fork_2020_Disclosure_Rate+Woolworths_Limited+2018,Higher School of Economics Research Group 2020+From Farm to Fork 2020: Disclosure Rate,Woolworths Limited,2018,15.384615384615385,,,,,,
https://wikirate.org/Higher_School_of_Economics_Research_Group_2020+From_Farm_to_Fork_2020_Disclosure_Rate+Woolworths_Limited+2020,Higher School of Economics Research Group 2020+From Farm to Fork 2020: Disclosure Rate,Woolworths Limited,2020,7.6923076923076925,,,,,,
https://wikirate.org/Higher_School_of_Economics_Research_Group_2020+From_Farm_to_Fork_2020_Disclosure_Rate+Woolworths_Limited+2021,Higher School of Economics Research Group 2020+From Farm to Fork 2020: Disclosure Rate,Woolworths Limited,2021,7.6923076923076925,,,,,,
https://wikirate.org/Higher_School_of_Economics_Research_Group_2020+From_Farm_to_Fork_2020_Disclosure_Rate+Woolworths_Limited+2022,Higher School of Economics Research Group 2020+From Farm to Fork 2020: Disclosure Rate,Woolworths Limited,2022,38.46153846153847,,,,,,
https://wikirate.org/~6362433,Aileen Rob+FTSE All-World Index,Woolworths Limited,2020,0.07,https://wikirate.org/~6354198,6362433.0,,1.0,Indicative Index Weight Data as at Closing on 30 June 2020 Aileen Robinson[https://wikirate.org/Aileen_Robinson].....2020-10-14 15:03:03 UTC,
https://wikirate.org/~5323761,"Global Reporting Initiative+Fuel consumption from non-renewable sources, GRI 302-1-a (formerly G4-EN3-a)",Woolworths Limited,2018,Unknown,https://wikirate.org/~5319517,5323761.0,,1.0,,
https://wikirate.org/~13873137,"Global Reporting Initiative+Fuel consumption from non-renewable sources, GRI 302-1-a (formerly G4-EN3-a)",Woolworths Limited,2022,Unknown,https://wikirate.org/~13866423,13873137.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/WOW%20SR22%20Appendix%20FINAL.pdf,1.0,,
https://wikirate.org/Global_Reporting_Initiative+Fuel_consumption_from_non_renewable_sources_GRI_302_1_a_formerly_G4_EN3_a+Laureen_van_Breen+Woolworths_Limited+2018,"Global Reporting Initiative+Fuel consumption from non-renewable sources, GRI 302-1-a (formerly G4-EN3-a)+Laureen van Breen",Woolworths Limited,2018,Unknown,,,,,,
https://wikirate.org/Global_Reporting_Initiative+Fuel_consumption_from_non_renewable_sources_GRI_302_1_a_formerly_G4_EN3_a+Laureen_van_Breen+Woolworths_Limited+2022,"Global Reporting Initiative+Fuel consumption from non-renewable sources, GRI 302-1-a (formerly G4-EN3-a)+Laureen van Breen",Woolworths Limited,2022,Unknown,,,,,,
https://wikirate.org/~5323768,"Global Reporting Initiative+Fuel consumption from renewable sources, GRI 302-1-b (formerly G4-EN3-b)",Woolworths Limited,2018,Unknown,https://wikirate.org/~5319517,5323768.0,,1.0,,
https://wikirate.org/~13866769,"Global Reporting Initiative+Fuel consumption from renewable sources, GRI 302-1-b (formerly G4-EN3-b)",Woolworths Limited,2022,85146,https://wikirate.org/~13866423,13866769.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/WOW%20SR22%20Appendix%20FINAL.pdf,1.0,,
https://wikirate.org/Global_Reporting_Initiative+Fuel_consumption_from_renewable_sources_GRI_302_1_b_formerly_G4_EN3_b+Laureen_van_Breen+Woolworths_Limited+2018,"Global Reporting Initiative+Fuel consumption from renewable sources, GRI 302-1-b (formerly G4-EN3-b)+Laureen van Breen",Woolworths Limited,2018,Unknown,,,,,,
https://wikirate.org/Global_Reporting_Initiative+Fuel_consumption_from_renewable_sources_GRI_302_1_b_formerly_G4_EN3_b+Laureen_van_Breen+Woolworths_Limited+2022,"Global Reporting Initiative+Fuel consumption from renewable sources, GRI 302-1-b (formerly G4-EN3-b)+Laureen van Breen",Woolworths Limited,2022,10,,,,,,
https://wikirate.org/~13730614,"Global Reporting Initiative+Full-time employees, GRI 102-8-c (formerly G4-10-b)",Woolworths Limited,2020,56028,https://wikirate.org/~7320885,13730614.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,1.0,,
https://wikirate.org/Walk_Free+Garment_Sector+Woolworths_Limited+2020,Walk Free+Garment Sector,Woolworths Limited,2020,No,,,,,,
https://wikirate.org/Walk_Free+Garment_Sector+Woolworths_Limited+2021,Walk Free+Garment Sector,Woolworths Limited,2021,Yes,,,,,,
https://wikirate.org/Walk_Free+Garment_Sector+Woolworths_Limited+2022,Walk Free+Garment Sector,Woolworths Limited,2022,No,,,,,,
https://wikirate.org/Walk_Free+Garment_Sector+Woolworths_Limited+2023,Walk Free+Garment Sector,Woolworths Limited,2023,No,,,,,,
https://wikirate.org/~14342482,Net Zero Tracker+Gasses Coverage,Woolworths Limited,2022,Carbon dioxide and other GHGs,https://wikirate.org/~14316110,14342482.0,,1.0,,
https://wikirate.org/~19649713,Net Zero Tracker+Gasses Coverage,Woolworths Limited,2023,Carbon dioxide and other GHGs,https://wikirate.org/~16368304,19649713.0,https://zerotracker.net/,2.0,,
https://wikirate.org/Draft+Gender_Balance_Index_V2+Woolworths_Limited+2018,Draft+Gender Balance Index V2,Woolworths Limited,2018,95.78358690366312,,,,,,
https://wikirate.org/Lucia_Ixtacuy+Gender_Equality_Disclosure_Rate_Own_Operations+Woolworths_Limited+2021,Lucia Ixtacuy+Gender Equality Disclosure Rate - Own Operations,Woolworths Limited,2021,100,,,,,,
